60112	0.376 0.377 0.611 0.548   -1.0
60113	0.331 0.686 0.055 0.951   1.0
60114	0.310 0.143 0.585 0.621   -1.0
60115	0.425 0.945 0.669 0.043   1.0
60116	0.173 0.626 0.221 0.915   -1.0
60117	0.199 0.763 0.991 0.417   1.0
60118	0.183 0.793 0.694 0.793   1.0
60119	0.817 0.124 0.027 0.871   -1.0
60120	0.349 0.181 0.219 0.933   -1.0
60121	0.298 0.358 0.747 0.967   1.0
60122	0.627 0.140 0.026 0.848   -1.0
60123	0.347 0.047 0.819 0.338   -1.0
60124	0.136 0.521 0.257 0.830   -1.0
60125	0.598 0.646 0.439 0.625   1.0
60126	0.514 0.973 0.699 0.733   1.0
60127	0.500 0.030 0.265 0.247   1.0
60128	0.665 0.874 0.138 0.692   1.0
60129	0.193 0.039 0.770 0.012   -1.0
60130	0.234 0.148 0.898 0.492   1.0
60131	0.212 0.090 0.624 0.651   -1.0
60132	0.142 0.165 0.688 0.841   -1.0
60133	0.595 0.341 0.927 0.859   1.0
60134	0.925 0.524 0.462 0.063   -1.0
60135	0.185 0.256 0.255 0.955   -1.0
60136	0.632 0.189 0.416 0.529   -1.0
60137	0.394 0.741 0.770 0.018   -1.0
60138	0.485 0.160 0.556 0.173   -1.0
60139	0.453 0.768 0.341 0.381   -1.0
60140	0.929 0.305 0.151 0.392   -1.0
60141	0.367 0.577 0.624 0.622   1.0
60142	0.892 0.254 0.721 0.307   1.0
60143	0.402 0.701 0.524 0.172   -1.0
60144	0.916 0.657 0.879 0.472   1.0
60145	0.879 0.925 0.598 0.221   1.0
60146	0.225 0.150 0.611 0.376   -1.0
60147	0.979 0.743 0.119 0.603   1.0
60148	0.651 0.494 0.619 0.372   1.0
60149	0.402 0.773 0.503 0.926   1.0
60150	0.222 0.842 0.602 0.101   -1.0
60151	0.432 0.980 0.239 0.030   -1.0
60152	0.545 0.255 0.351 0.156   -1.0
60153	0.893 0.135 0.374 0.012   -1.0
60154	0.739 0.662 0.232 0.359   -1.0
60155	0.034 0.761 0.807 0.536   1.0
60156	0.753 0.758 0.529 0.355   1.0
60157	0.843 0.788 0.839 0.082   1.0
60158	0.039 0.627 0.072 0.390   -1.0
60159	0.703 0.283 0.919 0.077   -1.0
60160	0.657 0.816 0.957 0.889   1.0
60161	0.991 0.922 0.936 0.798   1.0
60162	0.622 0.551 0.216 0.151   -1.0
60163	0.075 0.994 0.694 0.914   1.0
60164	0.512 0.953 0.704 0.584   1.0
60165	0.487 0.287 0.626 0.406   -1.0
60166	0.921 0.063 0.181 0.878   -1.0
60167	0.355 0.868 0.874 0.291   1.0
60168	0.332 0.913 0.218 0.549   1.0
60169	0.124 0.624 0.059 0.819   -1.0
60170	0.135 0.331 0.490 0.839   -1.0
60171	0.833 0.326 0.202 0.460   -1.0
60172	0.567 0.380 0.795 0.747   1.0
60173	0.746 0.103 0.126 0.620   -1.0
60174	0.793 0.952 0.307 0.011   1.0
60175	0.372 0.135 0.125 0.431   1.0
60176	0.662 0.566 0.284 0.152   -1.0
60177	0.199 0.986 0.731 0.402   1.0
60178	0.464 0.968 0.825 0.259   1.0
60179	0.083 0.005 0.818 0.209   -1.0
60180	0.212 0.002 0.578 0.519   -1.0
60181	0.079 0.891 0.149 0.203   -1.0
60182	0.102 0.865 0.888 0.387   1.0
60183	0.293 0.586 0.003 0.024   1.0
60184	0.448 0.488 0.956 0.274   1.0
60185	0.672 0.357 0.752 0.490   1.0
60186	0.377 0.702 0.569 0.955   1.0
60187	0.583 0.034 0.112 0.731   -1.0
60188	0.433 0.834 0.102 0.321   -1.0
60189	0.120 0.614 0.806 0.123   -1.0
60190	0.794 0.572 0.126 0.751   1.0
60191	0.873 0.422 0.203 0.624   1.0
60192	0.769 0.001 0.615 0.338   1.0
60193	0.836 0.921 0.990 0.947   1.0
60194	0.227 0.380 0.486 0.329   -1.0
60195	0.706 0.449 0.315 0.513   -1.0
60196	0.954 0.307 0.144 0.080   -1.0
60197	0.989 0.952 0.480 0.192   1.0
60198	0.393 0.961 0.578 0.007   -1.0
60199	0.534 0.843 0.221 0.524   1.0
60200	0.873 0.751 0.170 0.359   1.0
60201	0.872 0.065 0.529 0.187   -1.0
60202	0.101 0.141 0.885 0.245   -1.0
60203	0.943 0.234 0.173 0.423   -1.0
60204	0.750 0.815 0.387 0.328   1.0
60205	0.687 0.862 0.665 0.908   1.0
60206	0.455 0.781 0.137 0.625   -1.0
60207	0.217 0.497 0.205 0.746   -1.0
60208	0.783 0.848 0.825 0.668   1.0
60209	0.045 0.610 0.327 0.218   -1.0
60210	0.753 0.968 0.848 0.140   1.0
60211	0.671 0.827 0.157 0.336   -1.0
60212	0.543 0.791 0.516 0.681   1.0
60213	0.656 0.898 0.913 0.860   1.0
60214	0.598 0.643 0.492 0.422   1.0
60215	0.585 0.468 0.921 0.912   1.0
60216	0.954 0.665 0.653 0.803   1.0
60217	0.949 0.473 0.633 0.106   1.0
60218	0.368 0.649 0.600 0.884   1.0
60219	0.017 0.539 0.228 0.930   -1.0
60220	0.872 0.528 0.043 0.364   1.0
60221	0.353 0.949 0.418 0.275   -1.0
60222	0.104 0.229 0.525 0.757   -1.0
60223	0.331 0.705 0.505 0.963   1.0
60224	0.314 0.331 0.460 0.914   1.0
60225	0.790 0.931 0.754 0.018   1.0
60226	0.154 0.890 0.389 0.196   -1.0
60227	0.339 0.550 0.202 0.757   -1.0
60228	0.063 0.861 0.053 0.588   -1.0
60229	0.084 0.919 0.323 0.589   -1.0
60230	0.134 0.903 0.213 0.594   -1.0
60231	0.428 0.384 0.749 0.182   -1.0
60232	0.610 0.336 0.292 0.999   1.0
60233	0.546 0.338 0.082 0.748   -1.0
60234	0.907 0.811 0.956 0.960   1.0
60235	0.574 0.044 0.319 0.897   -1.0
60236	0.201 0.030 0.536 0.414   -1.0
60237	0.354 0.843 0.009 0.102   -1.0
60238	0.411 0.712 0.361 0.703   1.0
60239	0.894 0.249 0.050 0.976   -1.0
60240	0.146 0.882 0.808 0.102   -1.0
60241	0.208 0.676 0.886 0.527   1.0
60242	0.519 0.727 0.603 0.056   -1.0
60243	0.227 0.409 0.984 0.236   -1.0
60244	0.009 0.647 0.224 0.371   -1.0
60245	0.936 0.264 0.599 0.985   1.0
60246	0.596 0.131 0.123 0.405   -1.0
60247	0.965 0.613 0.909 0.851   1.0
60248	0.481 0.370 0.866 0.083   -1.0
60249	0.008 0.310 0.835 0.993   1.0
60250	0.347 0.002 0.193 0.571   -1.0
60251	0.543 0.506 0.637 0.142   -1.0
60252	0.877 0.739 0.623 1.000   1.0
60253	0.856 0.965 0.756 0.764   1.0
60254	0.895 0.245 0.186 0.761   1.0
60255	0.611 0.770 0.639 0.446   1.0
60256	0.185 0.793 0.764 0.379   1.0
60257	0.136 0.922 0.870 0.773   1.0
60258	0.362 0.650 0.803 0.984   1.0
60259	0.946 0.840 0.615 0.702   1.0
60260	0.430 0.597 0.849 0.616   1.0
60261	0.178 0.227 0.127 0.817   -1.0
60262	0.890 0.003 0.466 0.653   1.0
60263	0.830 0.790 0.303 0.699   1.0
60264	0.367 0.061 0.214 0.170   -1.0
60265	0.864 0.116 0.885 0.478   1.0
60266	0.489 0.908 0.414 0.339   1.0
60267	0.772 0.517 0.751 0.899   1.0
60268	0.424 0.789 0.337 0.890   1.0
60269	0.718 0.720 0.232 0.021   -1.0
60270	0.795 0.388 0.480 0.009   -1.0
60271	0.525 0.872 0.673 0.410   1.0
60272	0.490 0.899 0.259 0.904   1.0
60273	0.783 0.676 0.755 0.534   1.0
60274	0.089 0.958 0.363 0.426   -1.0
60275	0.805 0.144 0.568 0.038   -1.0
60276	0.987 0.833 0.552 0.467   1.0
60277	0.109 0.992 0.714 0.782   1.0
60278	0.065 0.273 0.302 0.324   -1.0
60279	0.540 0.107 0.852 0.295   -1.0
60280	0.427 0.384 0.599 0.790   1.0
60281	0.447 0.595 0.954 0.015   1.0
60282	0.118 0.002 0.466 0.670   -1.0
60283	0.307 0.780 0.461 0.021   -1.0
60284	0.864 0.086 0.835 0.165   -1.0
60285	0.011 0.705 0.517 0.863   1.0
60286	0.158 0.290 0.385 0.757   -1.0
60287	0.195 0.204 0.675 0.149   -1.0
60288	0.308 0.268 0.222 0.774   -1.0
60289	0.691 0.081 0.718 0.153   -1.0
60290	0.280 0.016 0.189 0.115   -1.0
60291	0.599 0.126 0.887 0.116   1.0
60292	0.887 0.273 0.280 0.272   -1.0
60293	0.360 0.467 0.234 0.035   -1.0
60294	0.454 0.343 0.884 0.675   1.0
60295	0.822 0.367 0.199 0.540   -1.0
60296	0.301 0.820 0.536 0.490   1.0
60297	0.717 0.089 0.061 0.604   -1.0
60298	0.051 0.491 0.478 0.330   -1.0
60299	0.508 0.690 0.231 0.742   1.0
60300	0.847 0.196 0.068 0.731   -1.0
60301	0.186 0.553 0.238 0.385   -1.0
60302	0.757 0.686 0.913 0.293   1.0
60303	0.848 0.010 0.266 0.909   1.0
60304	0.470 0.960 0.105 0.949   1.0
60305	0.869 0.457 0.980 0.100   1.0
60306	0.706 0.947 0.395 0.774   1.0
60307	0.266 0.960 0.231 0.503   -1.0
60308	0.325 0.261 0.031 0.238   -1.0
60309	0.207 0.086 0.563 0.473   1.0
60310	0.177 0.943 0.955 0.283   1.0
60311	0.245 0.151 0.348 0.226   -1.0
60312	0.547 0.931 0.198 0.942   1.0
60313	0.876 0.207 0.665 0.107   -1.0
60314	0.009 0.432 0.971 0.040   -1.0
60315	0.525 0.247 0.756 0.088   -1.0
60316	0.750 0.265 0.663 0.705   1.0
60317	0.554 0.950 0.699 0.902   1.0
60318	0.950 0.449 0.107 0.148   -1.0
60319	0.812 0.024 0.598 0.477   -1.0
60320	0.309 0.486 0.564 0.280   -1.0
60321	0.234 0.805 0.773 0.989   1.0
60322	0.492 0.740 0.158 0.155   -1.0
60323	0.706 0.709 0.395 0.405   1.0
60324	0.571 0.356 0.061 0.678   -1.0
60325	0.452 0.490 0.528 0.050   1.0
60326	0.660 0.360 0.453 0.224   -1.0
60327	0.979 0.458 0.445 0.751   1.0
60328	0.338 0.244 0.187 0.497   -1.0
60329	0.632 0.203 0.108 0.027   -1.0
60330	0.719 0.599 0.964 0.780   1.0
60331	0.468 0.232 0.767 0.996   1.0
60332	0.734 0.656 0.642 0.187   1.0
60333	0.282 0.165 0.338 0.727   -1.0
60334	0.785 0.066 0.161 0.971   -1.0
60335	0.559 0.603 0.765 0.667   1.0
60336	0.373 0.386 0.229 0.338   -1.0
60337	0.506 0.806 0.398 0.273   -1.0
60338	0.680 0.006 0.458 0.322   -1.0
60339	0.339 0.604 0.358 0.676   -1.0
60340	0.275 0.461 0.397 0.436   -1.0
60341	0.960 0.995 0.035 0.725   1.0
60342	0.666 0.098 0.047 0.894   -1.0
60343	0.213 0.400 0.242 0.611   -1.0
60344	0.044 0.291 0.679 0.502   -1.0
60345	0.872 0.841 0.217 0.230   1.0
60346	0.549 0.505 0.978 0.946   1.0
60347	0.411 0.906 0.936 0.446   1.0
60348	0.597 0.112 0.729 0.645   1.0
60349	0.165 0.858 0.406 0.406   -1.0
60350	0.079 0.450 0.759 0.758   -1.0
60351	0.371 0.630 0.793 0.588   1.0
60352	0.310 0.137 0.365 0.289   -1.0
60353	0.306 0.699 0.989 0.242   1.0
60354	0.619 0.839 0.257 0.348   1.0
60355	0.263 0.513 0.342 0.669   -1.0
60356	0.810 0.748 0.369 0.568   1.0
60357	0.322 0.940 0.136 0.115   -1.0
60358	0.995 0.425 0.665 0.361   1.0
60359	0.748 0.667 0.413 0.737   1.0
60360	0.559 0.356 0.748 0.816   1.0
60361	0.232 0.079 0.217 0.574   -1.0
60362	0.136 0.384 0.497 0.505   1.0
60363	0.003 0.827 0.892 0.138   -1.0
60364	0.420 0.134 0.367 0.085   -1.0
60365	0.081 0.833 0.161 0.494   -1.0
60366	0.070 0.053 0.926 0.818   -1.0
60367	0.630 0.050 0.948 0.846   1.0
60368	0.697 0.982 0.008 0.193   -1.0
60369	0.960 0.196 0.314 0.852   1.0
60370	0.256 0.272 0.468 0.622   -1.0
60371	0.962 0.703 0.190 0.123   -1.0
60372	0.760 0.193 0.250 0.686   -1.0
60373	0.119 0.316 0.061 0.067   -1.0
60374	0.685 0.764 0.145 0.693   -1.0
60375	0.633 0.653 0.152 0.947   1.0
60376	0.486 0.202 0.776 0.954   1.0
60377	0.133 0.916 0.527 0.323   -1.0
60378	0.724 0.084 0.232 0.974   1.0
60379	0.242 0.093 0.086 0.303   -1.0
60380	0.249 0.989 0.924 0.394   1.0
60381	0.881 0.027 0.334 0.034   1.0
60382	0.839 0.520 0.176 0.615   1.0
60383	0.000 0.748 0.390 0.528   -1.0
60384	0.428 0.252 0.156 0.660   -1.0
60385	0.926 0.902 0.320 0.012   1.0
60386	0.481 0.262 0.194 0.405   -1.0
60387	0.876 0.286 0.682 0.210   1.0
60388	0.656 0.049 0.840 0.832   1.0
60389	0.314 0.832 0.413 0.703   1.0
60390	0.485 0.132 0.613 0.641   -1.0
60391	0.840 0.567 0.694 0.160   1.0
60392	0.900 0.641 0.841 0.094   1.0
60393	0.496 0.970 0.333 0.179   -1.0
60394	0.652 0.835 0.229 0.492   1.0
60395	0.894 0.806 0.499 0.307   1.0
60396	0.859 0.792 0.641 0.471   1.0
60397	0.432 0.311 0.999 0.127   -1.0
60398	0.578 0.026 0.112 0.419   -1.0
60399	0.158 0.915 0.090 0.491   -1.0
60400	0.270 0.143 0.929 0.499   -1.0
60401	0.595 0.393 0.441 0.094   -1.0
60402	0.950 0.953 0.492 0.591   1.0
60403	0.924 0.023 0.735 0.923   1.0
60404	0.206 0.501 0.176 0.318   -1.0
60405	0.296 0.476 0.835 0.386   1.0
60406	0.929 0.656 0.111 0.858   1.0
60407	0.746 0.453 0.549 0.187   -1.0
60408	0.249 0.137 0.499 0.741   -1.0
60409	0.923 0.665 0.751 0.658   1.0
60410	0.901 0.864 0.088 0.077   -1.0
60411	0.008 0.373 0.659 0.843   -1.0
60412	0.626 0.772 0.416 0.737   1.0
60413	0.572 0.483 0.082 0.121   -1.0
60414	0.629 0.371 0.808 0.128   -1.0
60415	0.536 0.051 0.776 0.288   -1.0
60416	0.364 0.189 0.573 0.452   -1.0
60417	0.756 0.460 0.639 0.415   1.0
60418	0.399 0.041 0.075 0.815   -1.0
60419	0.704 0.387 0.262 0.786   1.0
60420	0.932 0.415 0.879 0.740   1.0
60421	0.991 0.276 0.593 0.767   1.0
60422	0.302 0.131 0.752 0.875   1.0
60423	0.018 0.631 0.043 0.657   -1.0
60424	0.346 0.056 0.088 0.421   -1.0
60425	0.866 0.125 0.258 0.128   -1.0
60426	0.766 0.060 0.325 0.645   -1.0
60427	0.868 0.636 0.076 0.461   1.0
60428	0.640 0.763 0.533 0.392   1.0
60429	0.116 0.410 0.269 0.159   -1.0
60430	0.316 0.505 0.123 0.403   -1.0
60431	0.993 0.270 0.051 0.251   -1.0
60432	0.962 0.017 0.457 0.287   -1.0
60433	0.257 0.155 0.298 0.333   -1.0
60434	0.701 0.973 0.378 0.234   1.0
60435	0.016 0.350 0.775 0.285   -1.0
60436	0.841 0.601 0.014 0.964   1.0
60437	0.940 0.957 0.274 0.991   1.0
60438	0.671 0.953 0.225 0.128   -1.0
60439	0.887 0.385 0.395 0.185   -1.0
60440	0.010 0.886 0.690 0.388   -1.0
60441	0.055 0.404 0.469 0.829   -1.0
60442	0.978 0.671 0.290 0.992   1.0
60443	0.294 0.932 0.592 0.568   1.0
60444	0.800 0.239 0.876 0.025   -1.0
60445	0.116 0.912 0.751 0.511   1.0
60446	0.469 0.521 0.983 0.160   1.0
60447	0.102 0.215 0.313 0.571   -1.0
60448	0.002 0.549 0.715 0.291   -1.0
60449	0.350 0.585 0.474 0.942   1.0
60450	0.397 0.742 0.391 0.273   -1.0
60451	0.758 0.390 0.680 0.509   1.0
60452	0.777 0.978 0.421 0.760   1.0
60453	0.330 0.862 0.352 0.643   1.0
60454	0.396 0.644 0.983 0.111   1.0
60455	0.524 0.461 0.521 0.998   1.0
60456	0.673 0.396 0.146 0.064   -1.0
60457	0.913 0.822 0.058 0.593   1.0
60458	0.959 0.370 0.309 0.380   1.0
60459	0.447 0.710 0.992 0.799   1.0
60460	0.425 0.195 0.998 0.408   1.0
60461	0.933 0.932 0.768 0.454   1.0
60462	0.171 0.127 0.326 0.317   -1.0
60463	0.995 0.230 0.013 0.053   -1.0
60464	0.343 0.012 0.193 0.652   -1.0
60465	0.323 0.099 0.103 0.315   -1.0
60466	0.456 0.741 0.094 0.454   -1.0
60467	0.400 0.387 0.081 0.168   -1.0
60468	0.012 0.340 0.967 0.338   -1.0
60469	0.158 0.333 0.887 0.171   -1.0
60470	0.710 0.514 0.399 0.903   1.0
60471	0.791 0.226 0.265 0.894   1.0
60472	0.164 0.350 0.282 0.257   -1.0
60473	0.431 0.658 0.190 0.512   -1.0
60474	0.031 0.524 0.166 0.998   -1.0
60475	0.822 0.156 0.194 0.709   -1.0
60476	0.581 0.418 0.841 0.979   1.0
60477	0.007 0.770 0.547 0.272   -1.0
60478	0.088 0.436 0.014 0.370   -1.0
60479	0.817 0.801 0.351 0.007   -1.0
60480	0.177 0.038 0.837 0.342   -1.0
60481	0.698 0.164 0.192 0.893   -1.0
60482	0.519 0.474 0.291 0.360   -1.0
60483	0.612 0.367 0.223 0.159   -1.0
60484	0.888 0.247 0.075 0.902   1.0
60485	0.769 0.719 0.418 0.119   1.0
60486	0.731 0.296 0.765 0.568   1.0
60487	0.801 0.267 0.802 0.993   1.0
60488	0.675 0.512 0.633 0.966   1.0
60489	0.086 0.579 0.239 0.309   -1.0
60490	0.878 0.197 0.985 0.954   1.0
60491	0.603 0.722 0.818 0.021   1.0
60492	0.544 0.753 0.137 0.308   -1.0
60493	0.775 0.109 0.587 0.577   1.0
60494	0.747 0.252 0.614 0.380   -1.0
60495	0.486 0.466 0.797 0.725   1.0
60496	0.535 0.603 0.972 0.520   1.0
60497	0.071 0.123 0.280 0.888   -1.0
60498	0.121 0.432 0.897 0.259   -1.0
60499	0.218 0.034 0.850 0.805   -1.0
60500	0.952 0.551 0.864 0.566   1.0
60501	0.082 0.052 0.397 0.880   -1.0
60502	0.172 0.414 0.380 0.144   -1.0
60503	0.938 0.215 0.058 0.217   -1.0
60504	0.202 0.339 0.536 0.099   -1.0
60505	0.277 0.316 0.632 0.127   -1.0
60506	0.244 0.078 0.673 0.108   -1.0
60507	0.604 0.190 0.696 0.000   -1.0
60508	0.473 0.173 0.484 0.853   -1.0
60509	0.419 0.791 0.532 0.476   1.0
60510	0.636 0.678 0.347 0.172   -1.0
60511	0.945 0.449 0.093 0.576   1.0
60512	0.214 0.820 0.654 0.887   1.0
60513	0.298 0.491 0.118 0.994   -1.0
60514	0.187 0.467 0.664 0.671   -1.0
60515	0.980 0.090 0.111 0.512   -1.0
60516	0.119 0.148 0.244 0.466   -1.0
60517	0.021 0.411 0.768 0.115   1.0
60518	0.344 0.329 0.807 0.997   1.0
60519	0.735 0.295 0.707 0.852   1.0
60520	0.198 0.040 0.757 0.861   -1.0
60521	0.077 0.842 0.801 0.189   -1.0
60522	0.367 0.308 0.502 0.611   -1.0
60523	0.822 0.633 0.184 0.591   1.0
60524	0.171 0.935 0.077 0.978   1.0
60525	0.293 0.713 0.227 1.000   1.0
60526	0.517 0.198 0.605 0.274   -1.0
60527	0.316 0.351 0.901 0.117   -1.0
60528	0.255 0.484 0.848 0.758   1.0
60529	0.621 0.580 0.728 0.806   1.0
60530	0.475 0.977 0.105 0.552   -1.0
60531	0.037 0.845 0.669 0.265   -1.0
60532	0.235 0.782 0.042 0.840   -1.0
60533	0.101 0.156 0.407 0.002   -1.0
60534	0.947 0.257 0.757 0.795   1.0
60535	0.852 0.416 0.595 0.580   1.0
60536	0.766 0.056 0.200 0.871   -1.0
60537	0.155 0.908 0.453 0.824   1.0
60538	0.298 0.059 0.955 0.340   -1.0
60539	0.011 0.441 0.055 0.419   -1.0
60540	0.328 0.366 0.700 0.085   -1.0
60541	0.715 0.937 0.577 0.310   1.0
60542	0.800 0.075 0.573 0.999   1.0
60543	0.181 0.154 0.855 0.634   1.0
60544	0.028 0.931 0.038 0.983   -1.0
60545	0.937 0.995 0.712 0.992   1.0
60546	0.155 0.320 0.780 0.856   1.0
60547	0.941 0.570 0.342 0.518   1.0
60548	0.859 0.318 0.955 0.432   1.0
60549	0.901 0.613 0.471 0.756   1.0
60550	0.450 0.784 0.178 0.488   -1.0
60551	0.450 0.424 0.762 0.162   -1.0
60552	0.176 0.317 0.736 0.956   1.0
60553	0.140 0.896 0.743 0.482   1.0
60554	0.623 0.341 0.732 0.578   1.0
60555	0.049 0.479 0.387 0.520   -1.0
60556	0.634 0.970 0.019 0.812   1.0
60557	0.786 0.262 0.882 0.549   1.0
60558	0.298 0.724 0.741 0.034   -1.0
60559	0.914 0.174 0.577 0.657   1.0
60560	0.991 0.280 0.998 0.723   1.0
60561	0.771 0.772 0.338 0.158   1.0
60562	0.573 0.792 0.262 0.592   1.0
60563	0.719 0.378 0.866 0.602   1.0
60564	0.290 0.900 0.651 0.031   -1.0
60565	0.331 0.945 0.108 0.908   1.0
60566	0.765 0.899 0.882 0.763   1.0
60567	0.740 0.534 0.394 0.078   -1.0
60568	0.685 0.650 0.484 0.947   1.0
60569	0.089 0.667 0.620 0.955   1.0
60570	0.547 0.245 0.168 0.198   -1.0
60571	0.102 0.529 0.221 0.211   -1.0
60572	0.823 0.976 0.335 0.705   1.0
60573	0.957 0.445 0.272 0.351   1.0
60574	0.964 0.036 0.173 0.449   1.0
60575	0.415 0.537 0.650 0.035   -1.0
60576	0.918 0.582 0.737 0.086   1.0
60577	0.013 0.189 0.309 0.234   -1.0
60578	0.746 0.057 0.375 0.081   -1.0
60579	0.113 0.038 0.207 0.385   -1.0
60580	0.729 0.350 0.425 0.902   1.0
60581	0.408 0.318 0.335 0.058   -1.0
60582	0.827 0.976 0.935 0.564   1.0
60583	0.715 0.577 0.251 0.024   -1.0
60584	0.650 0.769 0.867 0.025   1.0
60585	0.629 0.138 0.888 0.835   1.0
60586	0.277 0.565 0.873 0.703   1.0
60587	0.671 0.111 0.785 0.007   -1.0
60588	0.138 0.834 0.145 0.073   -1.0
60589	0.207 0.788 0.975 0.458   1.0
60590	0.785 0.108 0.581 0.652   1.0
60591	0.431 0.281 0.272 0.320   -1.0
60592	0.795 0.597 0.681 0.668   1.0
60593	0.149 0.339 0.411 0.933   -1.0
60594	0.580 0.071 0.180 0.725   -1.0
60595	0.578 0.932 0.932 0.552   1.0
60596	0.744 0.338 0.499 0.325   1.0
60597	0.633 0.756 0.271 0.904   1.0
60598	0.388 0.699 0.673 0.069   -1.0
60599	0.973 0.218 0.706 0.383   1.0
60600	0.052 0.963 0.222 0.231   -1.0
60601	0.366 0.809 0.621 0.298   1.0
60602	0.012 0.042 0.699 0.511   -1.0
60603	0.689 0.143 0.122 0.960   -1.0
60604	0.197 0.348 0.746 0.870   1.0
60605	0.113 0.843 0.636 0.819   1.0
60606	0.787 0.871 0.190 0.009   -1.0
60607	0.878 0.375 0.911 0.499   1.0
60608	0.273 0.511 0.715 0.972   1.0
60609	0.081 0.661 0.164 0.203   -1.0
60610	0.212 0.401 0.970 0.958   1.0
60611	0.387 0.071 0.114 0.023   -1.0
60612	0.340 0.810 0.760 0.530   1.0
60613	0.863 0.408 0.194 0.774   1.0
60614	0.867 0.046 0.417 0.582   -1.0
60615	0.439 0.663 0.679 0.603   1.0
60616	0.300 0.815 0.267 0.269   -1.0
60617	0.537 0.657 0.843 0.651   1.0
60618	0.733 0.991 0.489 0.493   1.0
60619	0.308 0.356 0.928 0.502   1.0
60620	0.835 0.369 0.176 0.252   1.0
60621	0.194 0.691 0.614 0.873   1.0
60622	0.480 0.173 0.108 0.747   -1.0
60623	0.881 0.284 0.099 0.724   -1.0
60624	0.779 0.457 0.926 0.268   1.0
60625	0.446 0.576 0.305 0.375   -1.0
60626	0.435 0.210 0.446 0.611   -1.0
60627	0.397 0.805 0.153 0.011   -1.0
60628	0.447 0.490 0.850 0.555   1.0
60629	0.293 0.436 0.521 0.392   -1.0
60630	0.456 0.170 0.616 0.382   -1.0
60631	0.566 0.828 0.014 0.872   1.0
60632	0.091 0.306 0.413 0.537   -1.0
60633	0.875 0.933 0.722 0.028   1.0
60634	0.400 0.475 0.434 0.250   -1.0
60635	0.671 0.543 0.466 0.192   -1.0
60636	0.625 0.648 0.105 0.242   -1.0
60637	0.543 0.808 0.858 0.557   1.0
60638	0.061 0.648 0.986 0.474   1.0
60639	0.903 0.349 0.118 0.625   -1.0
60640	0.062 0.025 0.852 0.497   -1.0
60641	0.882 0.168 0.818 0.347   1.0
60642	0.753 0.973 0.009 0.859   1.0
60643	0.039 0.402 0.022 0.897   1.0
60644	0.701 0.958 0.607 0.687   1.0
60645	0.792 0.590 0.782 0.910   1.0
60646	0.159 0.972 0.240 0.011   -1.0
60647	0.516 0.893 0.637 0.334   1.0
60648	0.997 0.087 0.213 0.006   -1.0
60649	0.427 0.044 0.348 0.449   -1.0
60650	0.307 0.150 0.900 0.914   1.0
60651	0.332 0.706 0.426 0.114   -1.0
60652	0.641 0.273 0.588 0.882   1.0
60653	0.057 0.397 0.177 0.693   -1.0
60654	0.418 0.690 0.819 0.630   1.0
60655	0.765 0.057 0.741 0.113   -1.0
60656	0.682 0.420 0.656 0.581   1.0
60657	0.492 0.914 0.040 0.918   1.0
60658	0.656 0.560 0.301 0.244   -1.0
60659	0.585 0.301 0.839 0.763   -1.0
60660	0.570 0.181 0.685 0.389   -1.0
60661	0.381 0.153 0.868 0.121   -1.0
60662	0.374 0.803 0.686 0.030   -1.0
60663	0.021 0.522 0.298 0.061   -1.0
60664	0.326 0.717 1.000 0.627   -1.0
60665	0.441 0.212 0.262 0.280   1.0
60666	0.257 0.850 0.155 0.941   1.0
60667	0.966 0.322 0.392 0.835   1.0
60668	0.658 0.209 0.247 0.344   -1.0
60669	0.632 0.365 0.760 0.930   1.0
60670	0.200 0.255 0.143 0.200   -1.0
60671	0.104 0.641 0.094 0.366   -1.0
60672	0.069 0.623 0.771 0.224   -1.0
60673	0.009 0.190 0.887 0.401   -1.0
60674	0.330 0.059 0.234 0.577   -1.0
60675	0.473 0.209 0.768 0.233   -1.0
60676	0.194 0.433 0.394 0.337   -1.0
60677	0.276 0.441 0.275 0.370   -1.0
60678	0.196 0.439 0.430 0.967   1.0
60679	0.994 0.976 0.853 0.881   1.0
60680	0.878 0.211 0.436 0.112   -1.0
60681	0.839 0.585 0.997 0.607   1.0
60682	0.136 0.801 0.251 0.530   -1.0
60683	0.885 0.806 0.578 0.160   1.0
60684	0.385 0.356 0.615 0.815   1.0
60685	0.277 0.810 0.299 0.131   -1.0
60686	0.677 0.009 0.901 0.113   -1.0
60687	0.689 0.952 0.707 0.686   1.0
60688	0.524 0.822 0.360 0.776   1.0
60689	0.498 0.660 0.157 0.076   -1.0
60690	0.333 0.461 0.176 0.948   -1.0
60691	0.499 0.225 0.086 0.798   -1.0
60692	0.777 0.475 0.365 0.678   1.0
60693	0.487 0.367 0.539 0.194   -1.0
60694	0.098 0.718 0.876 0.458   1.0
60695	0.227 0.956 0.154 0.385   -1.0
60696	0.974 0.718 0.493 0.150   1.0
60697	0.770 0.649 0.891 0.856   1.0
60698	0.247 0.633 0.922 0.613   1.0
60699	0.509 0.100 0.677 0.048   -1.0
60700	0.731 0.146 0.011 0.606   -1.0
60701	0.505 0.834 0.560 0.659   1.0
60702	0.591 0.632 0.937 0.084   1.0
60703	0.603 0.854 0.431 0.494   1.0
60704	0.877 0.741 0.342 0.799   1.0
60705	0.652 0.308 0.453 0.330   -1.0
60706	0.746 0.061 0.502 0.757   1.0
